URL,branch_intended_state,production_gsc_verdict,production_gsc_coverage,production_google_canonical,production_user_canonical,production_canonical_agreement,last_crawl_time,inspection_timestamp,expected_post_deployment,reconciliation,provenance
https://echobuddha.com/quotes/practice/the-path-is-shaped-by-what-you-repeat-when/,NOINDEX_USER_PAGE_200,NEUTRAL,Excluded by ‘noindex’ tag,https://echobuddha.com/quotes/practice/the-path-is-shaped-by-what-you-repeat-when/,https://echobuddha.com/quotes/practice/the-path-is-shaped-by-what-you-repeat-when/,GOOGLE_USER_CANONICAL_AGREE,2026-08-14T08:47:32Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/practice/the-smallest-wholesome-action-is-larger-than-the-finest/,NOINDEX_USER_PAGE_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/practice/the-smallest-wholesome-action-is-larger-than-the-finest/,https://echobuddha.com/quotes/practice/the-smallest-wholesome-action-is-larger-than-the-finest/,GOOGLE_USER_CANONICAL_AGREE,2026-07-22T11:55:00Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/practice/walk-slowly-enough-to-notice-where-your-life-is/,NOINDEX_USER_PAGE_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/practice/walk-slowly-enough-to-notice-where-your-life-is/,https://echobuddha.com/quotes/practice/walk-slowly-enough-to-notice-where-your-life-is/,GOOGLE_USER_CANONICAL_AGREE,2026-08-08T02:08:35Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/practice/your-next-response-is-always-part-of-the-path/,NOINDEX_USER_PAGE_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/practice/your-next-response-is-always-part-of-the-path/,https://echobuddha.com/quotes/practice/your-next-response-is-always-part-of-the-path/,GOOGLE_USER_CANONICAL_AGREE,2026-08-07T23:53:20Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/renewal/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/renewal/,https://echobuddha.com/quotes/renewal/,GOOGLE_USER_CANONICAL_AGREE,2026-08-07T04:01:14Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/renewal/a-mistake-becomes-a-teacher-when-honesty-enters-the/,NOINDEX_USER_PAGE_200,NEUTRAL,Excluded by ‘noindex’ tag,https://echobuddha.com/quotes/renewal/a-mistake-becomes-a-teacher-when-honesty-enters-the/,https://echobuddha.com/quotes/renewal/a-mistake-becomes-a-teacher-when-honesty-enters-the/,GOOGLE_USER_CANONICAL_AGREE,2026-07-31T00:53:25Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/renewal/a-new-direction-can-start-with-one-different-choice/,NOINDEX_USER_PAGE_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/renewal/a-new-direction-can-start-with-one-different-choice/,https://echobuddha.com/quotes/renewal/a-new-direction-can-start-with-one-different-choice/,GOOGLE_USER_CANONICAL_AGREE,2026-07-08T15:56:13Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/renewal/begin-again-gently-the-breath-is-always-willing/,NOINDEX_USER_PAGE_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/renewal/begin-again-gently-the-breath-is-always-willing/,https://echobuddha.com/quotes/renewal/begin-again-gently-the-breath-is-always-willing/,GOOGLE_USER_CANONICAL_AGREE,2026-07-08T17:11:13Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/renewal/begin-again-without-shame/,NOINDEX_USER_PAGE_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/renewal/begin-again-without-shame/,https://echobuddha.com/quotes/renewal/begin-again-without-shame/,GOOGLE_USER_CANONICAL_AGREE,2026-08-05T08:01:11Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/renewal/begin-again-without-turning-yesterday-into-a-sentence/,NOINDEX_USER_PAGE_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/renewal/begin-again-without-turning-yesterday-into-a-sentence/,https://echobuddha.com/quotes/renewal/begin-again-without-turning-yesterday-into-a-sentence/,GOOGLE_USER_CANONICAL_AGREE,2026-07-05T17:21:35Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/renewal/do-not-confuse-an-old-pattern-with-an-unchangeable/,NOINDEX_USER_PAGE_200,NEUTRAL,Excluded by ‘noindex’ tag,https://echobuddha.com/quotes/renewal/do-not-confuse-an-old-pattern-with-an-unchangeable/,https://echobuddha.com/quotes/renewal/do-not-confuse-an-old-pattern-with-an-unchangeable/,GOOGLE_USER_CANONICAL_AGREE,2026-08-13T06:46:19Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/renewal/each-conscious-breath-is-a-small-vote-for-beginning/,NOINDEX_USER_PAGE_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/renewal/each-conscious-breath-is-a-small-vote-for-beginning/,https://echobuddha.com/quotes/renewal/each-conscious-breath-is-a-small-vote-for-beginning/,GOOGLE_USER_CANONICAL_AGREE,2026-07-04T05:43:19Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/renewal/evening-release-reflection/,NOINDEX_USER_PAGE_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/renewal/evening-release-reflection/,https://echobuddha.com/quotes/renewal/evening-release-reflection/,GOOGLE_USER_CANONICAL_AGREE,2026-08-17T16:14:18Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/renewal/gentle-hope-keeps-walking/,NOINDEX_USER_PAGE_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/renewal/gentle-hope-keeps-walking/,https://echobuddha.com/quotes/renewal/gentle-hope-keeps-walking/,GOOGLE_USER_CANONICAL_AGREE,2026-08-06T22:10:19Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/renewal/hope-can-be-quiet-and-still-keep-walking/,NOINDEX_USER_PAGE_200,NEUTRAL,Excluded by ‘noindex’ tag,https://echobuddha.com/quotes/renewal/hope-can-be-quiet-and-still-keep-walking/,https://echobuddha.com/quotes/renewal/hope-can-be-quiet-and-still-keep-walking/,GOOGLE_USER_CANONICAL_AGREE,2026-08-22T07:08:23Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/renewal/morning-is-not-the-only-time-a-life-can/,NOINDEX_USER_PAGE_200,NEUTRAL,Excluded by ‘noindex’ tag,https://echobuddha.com/quotes/renewal/morning-is-not-the-only-time-a-life-can/,https://echobuddha.com/quotes/renewal/morning-is-not-the-only-time-a-life-can/,GOOGLE_USER_CANONICAL_AGREE,2026-08-22T07:01:12Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/renewal/one-calm-morning-intention/,NOINDEX_USER_PAGE_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/renewal/one-calm-morning-intention/,https://echobuddha.com/quotes/renewal/one-calm-morning-intention/,GOOGLE_USER_CANONICAL_AGREE,2026-08-06T17:22:42Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/renewal/repair-what-you-can-forgive-what-you-cannot-redo/,NOINDEX_USER_PAGE_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/renewal/repair-what-you-can-forgive-what-you-cannot-redo/,https://echobuddha.com/quotes/renewal/repair-what-you-can-forgive-what-you-cannot-redo/,GOOGLE_USER_CANONICAL_AGREE,2026-07-08T08:04:05Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/renewal/the-path-welcomes-your-return-more-often-than-pride/,NOINDEX_USER_PAGE_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/renewal/the-path-welcomes-your-return-more-often-than-pride/,https://echobuddha.com/quotes/renewal/the-path-welcomes-your-return-more-often-than-pride/,GOOGLE_USER_CANONICAL_AGREE,2026-07-08T15:06:13Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/renewal/you-are-allowed-to-learn-slowly-and-still-be/,NOINDEX_USER_PAGE_200,NEUTRAL,Excluded by ‘noindex’ tag,https://echobuddha.com/quotes/renewal/you-are-allowed-to-learn-slowly-and-still-be/,https://echobuddha.com/quotes/renewal/you-are-allowed-to-learn-slowly-and-still-be/,GOOGLE_USER_CANONICAL_AGREE,2026-08-16T15:50:24Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/wisdom/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/wisdom/,https://echobuddha.com/quotes/wisdom/,GOOGLE_USER_CANONICAL_AGREE,2026-08-21T17:45:12Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/wisdom/a-clear-mind-can-hold-two-truths-without-rushing/,NOINDEX_USER_PAGE_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/wisdom/a-clear-mind-can-hold-two-truths-without-rushing/,https://echobuddha.com/quotes/wisdom/a-clear-mind-can-hold-two-truths-without-rushing/,GOOGLE_USER_CANONICAL_AGREE,2026-08-07T23:26:36Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/wisdom/a-useful-truth-is-carried-with-humility-not-used/,NOINDEX_USER_PAGE_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/wisdom/a-useful-truth-is-carried-with-humility-not-used/,https://echobuddha.com/quotes/wisdom/a-useful-truth-is-carried-with-humility-not-used/,GOOGLE_USER_CANONICAL_AGREE,2026-07-06T15:32:41Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/wisdom/contentment-with-what-is-here/,NOINDEX_USER_PAGE_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/wisdom/contentment-with-what-is-here/,https://echobuddha.com/quotes/wisdom/contentment-with-what-is-here/,GOOGLE_USER_CANONICAL_AGREE,2026-07-04T03:36:19Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/wisdom/difficult-people-and-boundaries/,NOINDEX_USER_PAGE_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/wisdom/difficult-people-and-boundaries/,https://echobuddha.com/quotes/wisdom/difficult-people-and-boundaries/,GOOGLE_USER_CANONICAL_AGREE,2026-07-23T18:00:25Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/wisdom/karma-begins-in-intention/,NOINDEX_USER_PAGE_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/wisdom/karma-begins-in-intention/,https://echobuddha.com/quotes/wisdom/karma-begins-in-intention/,GOOGLE_USER_CANONICAL_AGREE,2026-08-03T14:55:26Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/wisdom/knowing-when-not-to-speak-is-also-a-form/,NOINDEX_USER_PAGE_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/wisdom/knowing-when-not-to-speak-is-also-a-form/,https://echobuddha.com/quotes/wisdom/knowing-when-not-to-speak-is-also-a-form/,GOOGLE_USER_CANONICAL_AGREE,2026-07-11T16:36:45Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/wisdom/learn-from-discomfort-without-turning-suffering-into-an-identity/,NOINDEX_USER_PAGE_200,NEUTRAL,Excluded by ‘noindex’ tag,https://echobuddha.com/quotes/wisdom/learn-from-discomfort-without-turning-suffering-into-an-identity/,https://echobuddha.com/quotes/wisdom/learn-from-discomfort-without-turning-suffering-into-an-identity/,GOOGLE_USER_CANONICAL_AGREE,2026-08-10T09:16:01Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/wisdom/right-speech-with-kindness/,NOINDEX_USER_PAGE_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/wisdom/right-speech-with-kindness/,https://echobuddha.com/quotes/wisdom/right-speech-with-kindness/,GOOGLE_USER_CANONICAL_AGREE,2026-08-06T14:45:45Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/wisdom/see-the-conditions-behind-an-action-and-blame-may/,NOINDEX_USER_PAGE_200,NEUTRAL,Excluded by ‘noindex’ tag,https://echobuddha.com/quotes/wisdom/see-the-conditions-behind-an-action-and-blame-may/,https://echobuddha.com/quotes/wisdom/see-the-conditions-behind-an-action-and-blame-may/,GOOGLE_USER_CANONICAL_AGREE,2026-08-14T09:25:04Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/wisdom/simplicity-clears-the-room/,NOINDEX_USER_PAGE_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/wisdom/simplicity-clears-the-room/,https://echobuddha.com/quotes/wisdom/simplicity-clears-the-room/,GOOGLE_USER_CANONICAL_AGREE,2026-08-06T17:53:10Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/wisdom/the-lesson-repeats-until-attention-replaces-habit/,NOINDEX_USER_PAGE_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/wisdom/the-lesson-repeats-until-attention-replaces-habit/,https://echobuddha.com/quotes/wisdom/the-lesson-repeats-until-attention-replaces-habit/,GOOGLE_USER_CANONICAL_AGREE,2026-08-06T13:36:33Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/wisdom/the-wise-heart-changes-course-when-clearer-seeing-arrives/,NOINDEX_USER_PAGE_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/wisdom/the-wise-heart-changes-course-when-clearer-seeing-arrives/,https://echobuddha.com/quotes/wisdom/the-wise-heart-changes-course-when-clearer-seeing-arrives/,GOOGLE_USER_CANONICAL_AGREE,2026-07-06T01:10:51Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/wisdom/understanding-suffering-honestly/,NOINDEX_USER_PAGE_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/wisdom/understanding-suffering-honestly/,https://echobuddha.com/quotes/wisdom/understanding-suffering-honestly/,GOOGLE_USER_CANONICAL_AGREE,2026-08-06T21:38:11Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/wisdom/what-feels-urgent-is-not-always-what-matters-most/,NOINDEX_USER_PAGE_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/wisdom/what-feels-urgent-is-not-always-what-matters-most/,https://echobuddha.com/quotes/wisdom/what-feels-urgent-is-not-always-what-matters-most/,GOOGLE_USER_CANONICAL_AGREE,2026-08-01T01:38:20Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/wisdom/wisdom-is-less-interested-in-winning-than-in-ending/,NOINDEX_USER_PAGE_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/wisdom/wisdom-is-less-interested-in-winning-than-in-ending/,https://echobuddha.com/quotes/wisdom/wisdom-is-less-interested-in-winning-than-in-ending/,GOOGLE_USER_CANONICAL_AGREE,2026-07-05T06:56:35Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/wisdom/wisdom-is-the-art-of-meeting-life-without-adding/,NOINDEX_USER_PAGE_200,NEUTRAL,Excluded by ‘noindex’ tag,https://echobuddha.com/quotes/wisdom/wisdom-is-the-art-of-meeting-life-without-adding/,https://echobuddha.com/quotes/wisdom/wisdom-is-the-art-of-meeting-life-without-adding/,GOOGLE_USER_CANONICAL_AGREE,2026-08-15T11:34:35Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/wisdom/wisdom-sees-clearly/,NOINDEX_USER_PAGE_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/wisdom/wisdom-sees-clearly/,https://echobuddha.com/quotes/wisdom/wisdom-sees-clearly/,GOOGLE_USER_CANONICAL_AGREE,2026-08-04T05:32:28Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/wisdom/wisdom-sees-the-whole-fire-not-only-the-spark/,NOINDEX_USER_PAGE_200,NEUTRAL,Excluded by ‘noindex’ tag,https://echobuddha.com/quotes/wisdom/wisdom-sees-the-whole-fire-not-only-the-spark/,https://echobuddha.com/quotes/wisdom/wisdom-sees-the-whole-fire-not-only-the-spark/,GOOGLE_USER_CANONICAL_AGREE,2026-08-18T22:15:26Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/quotes/wisdom/wise-silence/,NOINDEX_USER_PAGE_200,PASS,Submitted and indexed,https://echobuddha.com/quotes/wisdom/wise-silence/,https://echobuddha.com/quotes/wisdom/wise-silence/,GOOGLE_USER_CANONICAL_AGREE,2026-08-06T21:07:29Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/robots.txt,TECHNICAL_ENDPOINT,NOT_INSPECTED,NOT_INSPECTED,,,,,,TECHNICAL_RESOURCE_NO_INDEX_REQUIREMENT,NO_EXISTING_API_ROW_NON_BLOCKING,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/search-index.json,TECHNICAL_ENDPOINT,NOT_INSPECTED,NOT_INSPECTED,,,,,,TECHNICAL_RESOURCE_NO_INDEX_REQUIREMENT,NO_EXISTING_API_ROW_NON_BLOCKING,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/search.js,TECHNICAL_ENDPOINT,NOT_INSPECTED,NOT_INSPECTED,,,,,,TECHNICAL_RESOURCE_NO_INDEX_REQUIREMENT,NO_EXISTING_API_ROW_NON_BLOCKING,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/search/,NOINDEX_USER_PAGE_200,NEUTRAL,Excluded by ‘noindex’ tag,https://echobuddha.com/search/,https://echobuddha.com/search/,GOOGLE_USER_CANONICAL_AGREE,2026-07-28T03:46:09Z,2026-08-24T06:06:01.824Z,BLOCKED_BY_META_TAG_AFTER_RECRAWL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/sitemap.xml,TECHNICAL_ENDPOINT,NOT_INSPECTED,NOT_INSPECTED,,,,,,TECHNICAL_RESOURCE_NO_INDEX_REQUIREMENT,NO_EXISTING_API_ROW_NON_BLOCKING,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/start-here/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/start-here/,https://echobuddha.com/start-here/,GOOGLE_USER_CANONICAL_AGREE,2026-08-13T17:44:16Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/terms-and-conditions/,PERMANENT_REDIRECT,NOT_INSPECTED,NOT_INSPECTED,,,,,,PAGE_WITH_REDIRECT_AFTER_DEPLOYMENT,NO_EXISTING_API_ROW_NON_BLOCKING,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/terms-of-use/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/terms-of-use/,https://echobuddha.com/terms-of-use/,GOOGLE_USER_CANONICAL_AGREE,2026-08-18T22:27:30Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
https://echobuddha.com/tools/,INDEXABLE_CANONICAL_200,PASS,Submitted and indexed,https://echobuddha.com/tools/,https://echobuddha.com/tools/,GOOGLE_USER_CANONICAL_AGREE,2026-08-16T10:50:26Z,2026-08-24T06:06:01.824Z,INDEXING_ALLOWED_AND_SELF_CANONICAL,PRODUCTION_EVIDENCE_RECONCILED,GOOGLE_OBSERVED_PRODUCTION_2026-08-24|EXPECTED_POST_DEPLOYMENT
